 22 3115.896954 3.320E-30 6.537E-05.06730.082 1847.59550.75-.003629       2 3 3 03       0 2 2 01                    R 37f     366663243110 9 711   154.0  150.0
 22 3115.950769 2.630E-29 5.642E-06.07550.102  730.63350.69-.002350       2 2 2 03       0 1 1 01                    R 14f     366663243110 9 711    62.0   58.0
 22 3116.592716 6.970E-28 7.337E-06.07550.103   81.94390.68-.003264       2 1 1 03       0 0 0 01                    P 14e     366663243110 9 711    54.0   58.0
 22 3116.773079 6.030E-30 3.451E-04.06620.075 2110.25060.74-.003982       3 1 1 04       1 0 0 02                    R 46e     366563243110 9 711   190.0  186.0
 22 3116.787491 3.170E-30 7.034E-05.06720.081 1877.34250.75-.003671       2 3 3 03       0 2 2 01                    R 38e     366663243110 9 711   158.0  154.0
 22 3116.936202 2.970E-29 6.336E-06.07480.101  742.21700.69-.002424       2 2 2 03       0 1 1 01                    R 15e     366663243110 9 711    66.0   62.0
 22 3117.468979 1.071E-28 1.140E-04.06700.080 1257.50180.75-.003666       3 0 0 04       0 1 1 01                    R 39e     366663243310 9 711   162.0  158.0
 22 3117.609936 3.640E-29 7.790E-06.07420.100  754.88660.70-.002496       2 2 2 03       0 1 1 01                    R 16f     366663243110 9 711    70.0   66.0
 22 3117.719618 2.950E-30 7.408E-05.06700.080 1907.84050.75-.003712       2 3 3 03       0 2 2 01                    R 39f     366663243110 9 711   162.0  158.0
 22 3118.095993 4.860E-28 5.426E-06.07700.105   60.87380.68-.003234       2 1 1 03       0 0 0 01                    P 12e     366663243110 9 711    46.0   50.0
 22 3118.479672 4.860E-30 3.832E-04.06600.074 2184.38950.74-.004053       3 1 1 04       1 0 0 02                    R 48e     366563243110 9 711   198.0  194.0
 22 3118.611640 2.790E-30 7.966E-05.06690.080 1939.15200.75-.003753       2 3 3 03       0 2 2 01                    R 40e     366663243110 9 711   166.0  162.0
 22 3118.645675 3.900E-29 8.420E-06.07370.099  767.99240.70-.002565       2 2 2 03       0 1 1 01                    R 17e     366663243110 9 711    74.0   70.0
 22 3119.265555 9.313E-29 1.285E-04.06680.079 1320.70880.75-.003745       3 0 0 04       0 1 1 01                    R 41e     366563243310 9 711   170.0  166.0
 22 3119.280043 4.680E-29 1.028E-05.07310.098  782.26780.70-.002632       2 2 2 03       0 1 1 01                    R 18f     366663243110 9 711    78.0   74.0
 22 3119.554474 2.560E-30 8.346E-05.06680.079 1971.20800.75-.003793       2 3 3 03       0 2 2 01                    R 41f     366563243110 9 711   170.0  166.0
 22 3119.608438 3.080E-28 3.819E-06.07870.108   42.92450.68-.003198       2 1 1 03       0 0 0 01                    P 10e     366663243110 9 711    38.0   42.0
 22 3120.190062 3.840E-30 4.241E-04.06580.073 2261.63820.74-.004122       3 1 1 04       1 0 0 02                    R 50e     366553243110 9 711   206.0  202.0
 22 3120.372222 4.800E-29 1.077E-05.07260.097  796.89080.71-.002697       2 2 2 03       0 1 1 01                    R 19e     366663243110 9 711    82.0   78.0
 22 3120.447110 2.400E-30 8.974E-05.06660.078 2004.08390.75-.003832       2 3 3 03       0 2 2 01                    R 42e     366563243110 9 711   174.0  170.0
 22 3120.960940 5.680E-29 1.314E-05.07220.096  812.77680.71-.002760       2 2 2 03       0 1 1 01                    R 20f     366663243110 9 711    86.0   82.0
 22 3121.067871 7.933E-29 1.445E-04.06650.077 1387.02960.74-.003822       3 0 0 04       0 1 1 01                    R 43e     366563243310 9 711   178.0  174.0
 22 3121.130092 1.700E-28 2.486E-06.08080.111   28.09640.68-.003151       2 1 1 03       0 0 0 01                    P  8e     366663243110 9 711    30.0   34.0
 22 3121.401418 2.170E-30 9.346E-05.06650.077 2037.69700.74-.003870       2 3 3 03       0 2 2 01                    R 43f     366563243110 9 711   178.0  174.0
 22 3121.904044 2.970E-30 4.671E-04.06530.072 2341.99490.73-.004188       3 1 1 04       1 0 0 02                    R 52e     365553243110 9 711   214.0  210.0
 22 3122.115937 5.600E-29 1.340E-05.07170.095  828.91150.71-.002821       2 2 2 03       0 1 1 01                    R 21e     366663243110 9 711    90.0   86.0
 22 3122.293697 2.010E-30 1.001E-04.06640.077 2072.13730.74-.003908       2 3 3 03       0 2 2 01                    R 44e     366563243110 9 711   182.0  178.0
 22 3122.652468 6.560E-29 1.636E-05.07130.095  846.41290.72-.002880       2 2 2 03       0 1 1 01                    R 22f     366663243110 9 711    94.0   90.0
 22 3122.660982 7.450E-29 1.405E-06.08340.114   16.38970.68-.003085       2 1 1 03       0 0 0 01                    P  6e     366663243010 9 711    22.0   26.0
 22 3122.875262 6.620E-29 1.619E-04.06630.076 1456.46300.74-.003897       3 0 0 04       0 1 1 01                    R 45e     366563243310 9 711   186.0  182.0
 22 3123.260346 1.800E-30 1.042E-04.06630.076 2107.30630.74-.003945       2 3 3 03       0 2 2 01                    R 45f     366563243110 9 711   186.0  182.0
 22 3123.574169 1.210E-30 1.003E-03.08200.111 2305.17410.68-.000992       4 0 0 02       0 0 0 11                    R  7e     366663223110 9 711    34.0   30.0
 22 3123.621413 2.260E-30 5.146E-04.06470.071 2425.45830.73-.004253       3 1 1 04       1 0 0 02                    R 54e     365553243110 9 711   222.0  218.0
 22 3123.876924 6.240E-29 1.628E-05.07090.094  864.05410.72-.002939       2 2 2 03       0 1 1 01                    R 23e     366663243110 9 711    98.0   94.0
 22 3124.151188 1.650E-30 1.114E-04.06620.075 2143.31100.74-.003982       2 3 3 03       0 2 2 01                    R 46e     366563243110 9 711   190.0  186.0
 22 3124.201124 2.260E-29 6.431E-07.08660.118    7.80470.69-.002977       2 1 1 03       0 0 0 01                    P  4e     366663243010 9 711    14.0   18.0
 22 3124.354453 7.270E-29 2.001E-05.07060.093  883.17570.72-.002995       2 2 2 03       0 1 1 01                    R 24f     366663243110 9 711   102.0   98.0
 22 3124.687052 5.414E-29 1.809E-04.06620.075 1529.00780.74-.003968       3 0 0 04       0 1 1 01                    R 47e     366563243310 9 711   194.0  190.0
 22 3125.131147 1.450E-30 1.147E-04.06620.075 2180.03490.74-.004018       2 3 3 03       0 2 2 01                    R 47f     366563243110 9 711   194.0  190.0
 22 3125.183133 1.410E-30 1.009E-03.07970.108 2318.34060.68-.001159       4 0 0 02       0 0 0 11                    R  9e     366663223110 9 711    42.0   38.0
 22 3125.214079 1.640E-30 9.035E-05.06660.079 2073.50130.75-.003661       3 1 1 03       1 0 0 01                    P 42e     366563243110 9 711   166.0  170.0
 22 3125.341961 1.680E-30 5.630E-04.06380.070 2512.02670.72-.004315       3 1 1 04       1 0 0 02                    R 56e     365553243110 9 711   230.0  226.0
 22 3125.655293 6.660E-29 1.937E-05.07020.092  902.31800.73-.003051       2 2 2 03       0 1 1 01                    R 25e     366663243110 9 711   106.0  102.0
 22 3125.750519 2.480E-30 1.605E-07.09050.123    2.34140.69-.002682       2 1 1 03       0 0 0 01                    P  2e     366663243010 9 711     6.0   10.0
 22 3126.019361 1.330E-30 1.238E-04.06600.074 2217.60370.74-.004053       2 3 3 03       0 2 2 01                    R 48e     366563243110 9 711   198.0  194.0
 22 3126.066709 7.760E-29 2.406E-05.06990.091  923.06460.73-.003105       2 2 2 03       0 1 1 01                    R 26f     366663243110 9 711   110.0  106.0
 22 3126.502568 4.341E-29 2.014E-04.06590.074 1604.66290.74-.004038       3 0 0 04       0 1 1 01                    R 49e     366563243310 9 711   202.0  198.0
 22 3126.713058 1.950E-30 8.252E-05.06690.080 2008.87660.75-.003627       3 1 1 03       1 0 0 01                    P 40e     366663243110 9 711   158.0  162.0
 22 3126.804804 1.560E-30 1.016E-03.07780.105 2334.60500.68-.001309       4 0 0 02       0 0 0 11                    R 11e     366663223110 9 711    50.0   46.0
 22 3127.013707 1.150E-30 1.265E-04.06590.074 2255.88140.74-.004088       2 3 3 03       0 2 2 01                    R 49f     366563243110 9 711   202.0  198.0
 22 3127.065479 1.230E-30 6.167E-04.06270.069 2601.69840.72-.004375       3 1 1 04       1 0 0 02                    R 58e     365553243110 9 711   238.0  234.0
 22 3127.362422 1.150E-30 2.550E-08.08660.118    7.80470.69-.002102       2 1 1 03       0 0 0 01                    Q  4e     336663243010 9 711    18.0   18.0
 22 3127.420974 1.570E-30 2.513E-08.08340.114   16.38970.68-.002286       2 1 1 03       0 0 0 01                    Q  6e     336663243010 9 711    26.0   26.0
 22 3127.451161 6.860E-29 2.271E-05.06960.090  943.70260.73-.003157       2 2 2 03       0 1 1 01                    R 27e     366663243110 9 711   114.0  110.0
 22 3127.500750 1.890E-30 2.449E-08.08080.111   28.09640.68-.002436       2 1 1 03       0 0 0 01                    Q  8e     336663243010 9 711    34.0   34.0
 22 3127.601689 2.120E-30 2.390E-08.07870.108   42.92450.68-.002562       2 1 1 03       0 0 0 01                    Q 10e     336663243010 9 711    42.0   42.0
 22 3127.723713 2.240E-30 2.315E-08.07700.105   60.87380.68-.002671       2 1 1 03       0 0 0 01                    Q 12e     336663243010 9 711    50.0   50.0
 22 3127.789037 8.000E-29 2.853E-05.06930.089  966.07880.73-.003209       2 2 2 03       0 1 1 01                    R 28f     366663243110 9 711   118.0  114.0
 22 3127.866728 2.250E-30 2.221E-08.07550.103   81.94390.68-.002768       2 1 1 03       0 0 0 01                    Q 14e     336663243010 9 711    58.0   58.0
 22 3127.897981 1.040E-30 1.357E-04.06580.073 2295.01430.74-.004122       2 3 3 03       0 2 2 01                    R 50e     366553243110 9 711   206.0  202.0
 22 3128.030623 2.170E-30 2.117E-08.07420.101  106.13470.69-.002857       2 1 1 03       0 0 0 01                    Q 16e     336663243010 9 711    66.0   66.0
 22 3128.213235 2.260E-30 7.478E-05.06720.082 1947.36030.75-.003594       3 1 1 03       1 0 0 01                    P 38e     366663243110 9 711   150.0  154.0
 22 3128.215270 2.020E-30 2.008E-08.07310.099  133.44560.70-.002939       2 1 1 03       0 0 0 01                    Q 18e     336663243010 9 711    74.0   74.0
 22 3128.321134 3.414E-29 2.237E-04.06560.072 1683.42700.74-.004105       3 0 0 04       0 1 1 01                    R 51e     365553243310 9 711   210.0  206.0
 22 3128.420526 1.810E-30 1.883E-08.07220.097  163.87610.71-.003017       2 1 1 03       0 0 0 01                    Q 20e     336663243010 9 711    82.0   82.0
 22 3128.439259 1.660E-30 1.025E-03.07620.103 2353.96630.68-.001445       4 0 0 02       0 0 0 11                    R 13e     366663223110 9 711    58.0   54.0
 22 3128.646232 1.580E-30 1.763E-08.07130.095  197.42590.71-.003092       2 1 1 03       0 0 0 01                    Q 22e     336663243010 9 711    90.0   90.0
 22 3128.892210 1.320E-30 1.617E-08.07060.094  234.09440.72-.003163       2 1 1 03       0 0 0 01                    Q 24e     336663243010 9 711    98.0   98.0
 22 3129.158268 1.080E-30 1.484E-08.06990.092  273.88090.73-.003232       2 1 1 03       0 0 0 01                    Q 26e     336663243010 9 711   106.0  106.0
 22 3129.264648 6.820E-29 2.622E-05.06900.088  988.20710.74-.003260       2 2 2 03       0 1 1 01                    R 29e     366663243110 9 711   122.0  118.0
 22 3129.521227 8.000E-29 3.348E-05.06880.088 1012.21760.74-.003309       2 2 2 03       0 1 1 01                    R 30f     366663243110 9 711   126.0  122.0
 22 3129.664397 8.440E-30 2.347E-07.09050.120    2.34140.70-.001107       2 1 1 03       0 0 0 01                    R  2e     366663243010 9 711    14.0   10.0
 22 3129.714884 2.570E-30 6.769E-05.06750.084 1888.95320.74-.003561       3 1 1 03       1 0 0 01                    P 36e     366663243110 9 711   142.0  146.0
 22 3130.086590 1.700E-30 1.030E-03.07480.101 2376.42500.69-.001570       4 0 0 02       0 0 0 11                    R 15e     366663223110 9 711    66.0   62.0
 22 3130.142078 2.634E-29 2.478E-04.06500.071 1765.29880.73-.004169       3 0 0 04       0 1 1 01                    R 53e     365553243310 9 711   218.0  214.0
 22 3131.095875 6.580E-29 2.996E-05.06850.087 1035.83090.74-.003358       2 2 2 03       0 1 1 01                    R 31e     366663243110 9 711   130.0  126.0
 22 3131.218263 2.860E-30 6.107E-05.06790.085 1833.65620.74-.003530       3 1 1 03       1 0 0 01                    P 34e     366663243110 9 711   134.0  138.0
 22 3131.246020 4.000E-29 7.275E-07.08660.116    7.80470.69-.001359       2 1 1 03       0 0 0 01                    R  4e     366663243110 9 711    22.0   18.0
 22 3131.263055 7.760E-29 3.884E-05.06830.086 1061.48040.74-.003405       2 2 2 03       0 1 1 01                    R 32f     366663243110 9 711   134.0  130.0
 22 3131.746914 1.680E-30 1.029E-03.07370.099 2401.98020.70-.001686       4 0 0 02       0 0 0 11                    R 17e     366663223110 9 711    74.0   70.0
 22 3131.964735 1.995E-29 2.740E-04.06420.070 1850.27690.73-.004232       3 0 0 04       0 1 1 01                    R 55e     365553243310 9 711   226.0  222.0
 22 3132.723619 3.100E-30 5.468E-05.06830.087 1781.47010.74-.003499       3 1 1 03       1 0 0 01                    P 32e     366663243110 9 711   126.0  130.0
 22 3132.836754 1.100E-28 1.531E-06.08340.112   16.38970.68-.001608       2 1 1 03       0 0 0 01                    R  6e     366663243110 9 711    30.0   26.0
 22 3132.944963 6.150E-29 3.380E-05.06810.085 1086.57310.74-.003452       2 2 2 03       0 1 1 01                    R 33e     366663243110 9 711   138.0  134.0
 22 3133.014287 7.340E-29 4.477E-05.06790.084 1113.86610.74-.003497       2 2 2 03       0 1 1 01                    R 34f     366663243110 9 711   142.0  138.0
 22 3133.420363 1.620E-30 1.031E-03.07260.097 2430.63180.71-.001794       4 0 0 02       0 0 0 11                    R 19e     366663223110 9 711    82.0   78.0
 22 3133.446842 1.040E-30 7.651E-07.06380.070 1244.27970.73-.003960       1 3 3 02       0 0 0 01                    P 56e     365553243110 9 711   222.0  226.0
 22 3133.788448 1.483E-29 3.022E-04.06320.070 1938.35990.72-.004293       3 0 0 04       0 1 1 01                    R 57e     365553243310 9 711   234.0  230.0
 22 3134.231182 3.280E-30 4.871E-05.06880.088 1732.39570.74-.003470       3 1 1 03       1 0 0 01                    P 30e     366663243110 9 711   118.0  122.0
 22 3134.436532 2.260E-28 2.632E-06.08080.109   28.09640.68-.001826       2 1 1 03       0 0 0 01                    R  8e     366663243110 9 711    38.0   34.0
 22 3134.464108 1.210E-30 6.070E-07.06470.071 1157.82920.73-.003923       1 3 3 02       0 0 0 01                    P 54e     365553243110 9 711   214.0  218.0
 22 3134.774677 6.760E-29 5.118E-05.06750.083 1169.37410.74-.003586       2 2 2 03       0 1 1 01                    R 36f     366663243110 9 711   150.0  146.0
 22 3134.812031 5.600E-29 3.785E-05.06770.084 1140.43300.74-.003542       2 2 2 03       0 1 1 01                    R 35e     366663243110 9 711   146.0  142.0
 22 3135.107090 1.520E-30 1.029E-03.07170.095 2462.37890.71-.001896       4 0 0 02       0 0 0 11                    R 21e     366663223110 9 711    90.0   86.0
 22 3135.500360 1.380E-30 4.799E-07.06530.072 1074.48170.74-.003887       1 3 3 02       0 0 0 01                    P 52e     365553243110 9 711   206.0  210.0
 22 3135.612571 1.082E-29 3.324E-04.06220.069 2029.54630.72-.004352       3 0 0 04       0 1 1 01                    R 59e     365553243310 9 711   242.0  238.0
 22 3135.741166 3.390E-30 4.324E-05.06930.090 1686.43370.73-.003441       3 1 1 03       1 0 0 01                    P 28e     366663243110 9 711   110.0  114.0
 22 3136.045275 3.890E-28 4.026E-06.07870.107   42.92450.68-.002019       2 1 1 03       0 0 0 01                    R 10e     366663243110 9 711    46.0   42.0
 22 3136.543965 6.070E-29 5.808E-05.06720.081 1228.00340.75-.003671       2 2 2 03       0 1 1 01                    R 38f     366663243110 9 711   158.0  154.0
 22 3136.555738 1.530E-30 3.750E-07.06580.074  994.23850.74-.003850       1 3 3 02       0 0 0 01                    P 50e     366553243110 9 711   198.0  202.0
 22 3136.697193 4.970E-29 4.205E-05.06730.082 1197.40950.75-.003629       2 2 2 03       0 1 1 01                    R 37e     366663243110 9 711   154.0  150.0
 22 3136.807269 1.400E-30 1.032E-03.07090.094 2497.22140.72-.001993       4 0 0 02       0 0 0 11                    R 23e     366663223110 9 711    98.0   94.0
 22 3137.253773 3.400E-30 3.801E-05.06990.092 1643.58470.73-.003414       3 1 1 03       1 0 0 01                    P 26e     366663243110 9 711   102.0  106.0
 22 3137.436470 7.755E-30 3.652E-04.06120.068 2123.83470.71-.004409       3 0 0 04       0 1 1 01                    R 61e     365553243310 9 711   250.0  246.0
 22 3137.630369 1.660E-30 2.916E-07.06600.075  917.10080.74-.003814       1 3 3 02       0 0 0 01                    P 48e     366563243110 9 711   190.0  194.0
 22 3137.662893 5.960E-28 5.740E-06.07700.104   60.87380.68-.002192       2 1 1 03       0 0 0 01                    R 12e     366663243110 9 711    54.0   50.0
 22 3138.321883 5.330E-29 6.561E-05.06690.080 1289.75290.75-.003753       2 2 2 03       0 1 1 01                    R 40f     366663243110 9 711   166.0  162.0
 22 3138.521097 1.260E-30 1.034E-03.07020.092 2535.15870.73-.002084       4 0 0 02       0 0 0 11                    R 25e     366663223110 9 711   106.0  102.0
 22 3138.600554 4.290E-29 4.627E-05.06700.080 1257.50180.75-.003712       2 2 2 03       0 1 1 01                    R 39e     366663243110 9 711   162.0  158.0
 22 3138.724376 1.750E-30 2.241E-07.06620.076  843.07000.74-.003778       1 3 3 02       0 0 0 01                    P 46e     366563243110 9 711   182.0  186.0
 22 3138.769187 3.320E-30 3.323E-05.07060.094 1603.84950.72-.003388       3 1 1 03       1 0 0 01                    P 24e     366663243110 9 711    94.0   98.0
 22 3139.259527 5.459E-30 4.003E-04.06040.068 2221.22350.71-.004464       3 0 0 04       0 1 1 01                    R 63e     365553243310 9 711   258.0  254.0
 22 3139.289282 8.360E-28 7.776E-06.07550.102   81.94390.69-.002350       2 1 1 03       0 0 0 01                    R 14e     366663243110 9 711    62.0   58.0
 22 3139.837869 1.790E-30 1.700E-07.06640.077  772.14730.74-.003743       1 3 3 02       0 0 0 01                    P 44e     366563243110 9 711   174.0  178.0
 22 3140.108149 4.580E-29 7.381E-05.06660.078 1354.62160.75-.003832       2 2 2 03       0 1 1 01                    R 42f     366563243110 9 711   174.0  170.0
 22 3140.248791 1.100E-30 1.026E-03.06960.090 2576.18970.73-.002171       4 0 0 02       0 0 0 11                    R 27e     366663223110 9 711   114.0  110.0
 22 3140.287579 3.140E-30 2.878E-05.07130.095 1567.22850.71-.003362       3 1 1 03       1 0 0 01                    P 22e     366663243110 9 711    86.0   90.0
 22 3140.522211 3.620E-29 5.065E-05.06680.079 1320.70880.75-.003793       2 2 2 03       0 1 1 01                    R 41e     366563243110 9 711   170.0  166.0
 22 3140.924326 1.090E-27 1.011E-05.07420.100  106.13470.70-.002496       2 1 1 03       0 0 0 01                    R 16e     366663243110 9 711    70.0   66.0
 22 3140.970951 1.770E-30 1.268E-07.06660.079  704.33380.75-.003708       1 3 3 02       0 0 0 01                    P 42e     366563243110 9 711   166.0  170.0
 22 3141.081138 3.775E-30 4.381E-04.05980.067 2321.71100.70-.004518       3 0 0 04       0 1 1 01                    R 65e     365553243310 9 711   266.0  262.0
 22 3141.809102 2.870E-30 2.467E-05.07220.097 1533.72230.71-.003338       3 1 1 03       1 0 0 01                    P 20e     366663243110 9 711    78.0   82.0
 22 3141.902472 3.850E-29 8.264E-05.06640.077 1422.60860.74-.003908       2 2 2 03       0 1 1 01                    R 44f     366563243110 9 711   182.0  178.0
 22 3142.123716 1.710E-30 9.405E-08.06690.080  639.63070.75-.003673       1 3 3 02       0 0 0 01                    P 40e     366663243110 9 711   158.0  162.0
 22 3142.462244 2.980E-29 5.504E-05.06650.077 1387.02960.74-.003870       2 2 2 03       0 1 1 01                    R 43e     366563243110 9 711   178.0  174.0
 22 3142.567899 1.350E-27 1.285E-05.07310.098  133.44560.70-.002632       2 1 1 03       0 0 0 01                    R 18e     366663243110 9 711    78.0   74.0
 22 3142.900717 2.565E-30 4.787E-04.05930.066 2425.29560.69-.004570       3 0 0 04       0 1 1 01                    R 67e     365553243310 9 711   274.0  270.0
 22 3143.296252 1.590E-30 6.833E-08.06720.082  578.03890.75-.003640       1 3 3 02       0 0 0 01                    P 38e     366663243110 9 711   150.0  154.0
 22 3143.333898 2.520E-30 2.084E-05.07310.099 1503.33150.70-.003314       3 1 1 03       1 0 0 01                    P 18e     366663243110 9 711    70.0   74.0
 22 3143.704548 3.160E-29 9.190E-05.06620.075 1493.71250.74-.003982       2 2 2 03       0 1 1 01                    R 46f     366563243110 9 711   190.0  186.0
 22 3144.219862 1.580E-27 1.583E-05.07220.096  163.87610.71-.002760       2 1 1 03       0 0 0 01                    R 20e     366663243110 9 711    86.0   82.0
 22 3144.420719 2.400E-29 5.952E-05.06630.076 1456.46300.74-.003945       2 2 2 03       0 1 1 01                    R 45e     366563243110 9 711   186.0  182.0
 22 3144.488636 1.430E-30 4.889E-08.06750.084  519.55960.74-.003606       1 3 3 02       0 0 0 01                    P 36e     366663243110 9 711   142.0  146.0
 22 3144.717694 1.712E-30 5.220E-04.05890.066 2531.97560.69-.004621       3 0 0 04       0 1 1 01                    R 69e     365553243310 9 711   282.0  278.0
 22 3144.862088 2.130E-30 1.744E-05.07420.101 1476.05640.69-.003290       3 1 1 03       1 0 0 01                    P 16e     366663243110 9 711    62.0   66.0
 22 3145.514066 2.550E-29 1.022E-04.06600.074 1567.93240.74-.004053       2 2 2 03       0 1 1 01                    R 48f     366563243110 9 711   198.0  194.0
 22 3145.700941 1.240E-30 3.435E-08.06790.085  464.19360.74-.003574       1 3 3 02       0 0 0 01                    P 34e     366663243110 9 711   134.0  138.0
 22 3145.880064 1.780E-27 1.922E-05.07130.095  197.42590.72-.002880       2 1 1 03       0 0 0 01                    R 22e     366663243110 9 711    94.0   90.0
 22 3146.393782 1.700E-30 1.422E-05.07550.103 1451.89750.68-.003264       3 1 1 03       1 0 0 01                    P 14e     366663243110 9 711    54.0   58.0
 22 3146.397682 1.890E-29 6.402E-05.06620.075 1529.00780.74-.004018       2 2 2 03       0 1 1 01                    R 47e     366563243110 9 711   194.0  190.0
 22 3146.531517 1.123E-30 5.684E-04.05850.066 2641.74910.68-.004670       3 0 0 04       0 1 1 01                    R 71e     365553243310 9 711   290.0  286.0
 22 3146.933230 1.030E-30 2.356E-08.06830.087  411.94190.74-.003543       1 3 3 02       0 0 0 01                    P 32e     366663243110 9 711   126.0  130.0
 22 3147.330701 2.010E-29 1.129E-04.06580.073 1645.26680.74-.004122       2 2 2 03       0 1 1 01                    R 50f     366553243110 9 711   206.0  202.0
 22 3147.548343 1.940E-27 2.310E-05.07060.093  234.09440.72-.002995       2 1 1 03       0 0 0 01                    R 24e     366663243110 9 711   102.0   98.0
 22 3147.929072 1.290E-30 1.145E-05.07700.105 1430.85510.68-.003234       3 1 1 03       1 0 0 01                    P 12e     366663243110 9 711    46.0   50.0
 22 3148.393156 1.450E-29 6.822E-05.06590.074 1604.66290.74-.004088       2 2 2 03       0 1 1 01                    R 49e     366563243110 9 711   202.0  198.0
 22 3149.154120 1.560E-29 1.248E-04.06530.072 1725.71450.73-.004188       2 2 2 03       0 1 1 01                    R 52f     365553243110 9 711   214.0  210.0
 22 3149.224527 2.030E-27 2.723E-05.06990.091  273.88090.73-.003105       2 1 1 03       0 0 0 01                    R 26e     366663243110 9 711   110.0  106.0
 22 3150.407140 1.100E-29 7.310E-05.06560.072 1683.42700.74-.004155       2 2 2 03       0 1 1 01                    R 51e     365553243110 9 711   210.0  206.0
 22 3150.908432 2.060E-27 3.176E-05.06930.089  316.78480.73-.003209       2 1 1 03       0 0 0 01                    R 28e     366663243110 9 711   118.0  114.0
 22 3150.983980 1.180E-29 1.368E-04.06470.071 1809.27430.73-.004253       2 2 2 03       0 1 1 01                    R 54f     365553243110 9 711   222.0  218.0
 22 3152.439601 8.090E-30 7.720E-05.06500.071 1765.29880.73-.004221       2 2 2 03       0 1 1 01                    R 53e     365553243110 9 711   218.0  214.0
 22 3152.599863 2.040E-27 3.688E-05.06880.088  362.80540.74-.003309       2 1 1 03       0 0 0 01                    R 30e     366663243110 9 711   126.0  122.0
 22 3152.819927 8.820E-30 1.506E-04.06380.070 1895.94460.72-.004315       2 2 2 03       0 1 1 01                    R 56f     365553243110 9 711   230.0  226.0
 22 3154.298616 1.960E-27 4.235E-05.06830.086  411.94190.74-.003405       2 1 1 03       0 0 0 01                    R 32e     366663243110 9 711   134.0  130.0
 22 3154.490479 5.850E-30 8.149E-05.06420.070 1850.27690.73-.004284       2 2 2 03       0 1 1 01                    R 55e     365553243110 9 711   226.0  222.0
 22 3154.661601 6.450E-30 1.648E-04.06270.069 1985.72400.72-.004375       2 2 2 03       0 1 1 01                    R 58f     365553243110 9 711   238.0  234.0
 22 3156.004476 1.830E-27 4.816E-05.06790.084  464.19360.74-.003497       2 1 1 03       0 0 0 01                    R 34e     366663243110 9 711   142.0  138.0
 22 3156.508629 4.640E-30 1.804E-04.06170.069 2078.61110.71-.004434       2 2 2 03       0 1 1 01                    R 60f     365553243110 9 711   246.0  242.0
 22 3156.559679 4.150E-30 8.579E-05.06320.070 1938.35990.72-.004345       2 2 2 03       0 1 1 01                    R 57e     365553243110 9 711   234.0  230.0
 22 3157.717219 1.670E-27 5.451E-05.06750.083  519.55960.74-.003586       2 1 1 03       0 0 0 01                    R 36e     366663243110 9 711   150.0  146.0
 22 3158.360633 3.270E-30 1.966E-04.06080.068 2174.60430.71-.004491       2 2 2 03       0 1 1 01                    R 62f     365553243110 9 711   254.0  250.0
 22 3158.647069 2.880E-30 8.979E-05.06220.069 2029.54630.72-.004405       2 2 2 03       0 1 1 01                    R 59e     365553243110 9 711   242.0  238.0
 22 3159.436611 1.490E-27 6.142E-05.06720.081  578.03890.75-.003671       2 1 1 03       0 0 0 01                    R 38e     366663243110 9 711   158.0  154.0
 22 3160.217223 2.270E-30 2.144E-04.06010.067 2273.70200.70-.004546       2 2 2 03       0 1 1 01                    R 64f     365553243110 9 711   262.0  258.0
 22 3160.752480 1.960E-30 9.367E-05.06120.068 2123.83470.71-.004463       2 2 2 03       0 1 1 01                    R 61e     365553243110 9 711   250.0  246.0
 22 3161.162409 1.300E-27 6.888E-05.06690.080  639.63070.75-.003753       2 1 1 03       0 0 0 01                    R 40e     366663243110 9 711   166.0  162.0
 22 3162.078003 1.540E-30 2.322E-04.05950.067 2375.90260.70-.004599       2 2 2 03       0 1 1 01                    R 66f     365553243110 9 711   270.0  266.0
 22 3162.875706 1.310E-30 9.752E-05.06040.068 2221.22350.71-.004518       2 2 2 03       0 1 1 01                    R 63e     365553243110 9 711   258.0  254.0
 22 3162.894360 1.110E-27 7.693E-05.06660.078  704.33380.75-.003832       2 1 1 03       0 0 0 01                    R 42e     366563243110 9 711   174.0  170.0
 22 3163.942569 1.030E-30 2.520E-04.05910.066 2481.20420.69-.004651       2 2 2 03       0 1 1 01                    R 68f     365553243110 9 711   278.0  274.0
 22 3164.632205 9.290E-28 8.568E-05.06640.077  772.14730.74-.003908       2 1 1 03       0 0 0 01                    R 44e     366563243110 9 711   182.0  178.0
 22 3166.375674 7.600E-28 9.489E-05.06620.075  843.07000.74-.003982       2 1 1 03       0 0 0 01                    R 46e     366563243110 9 711   190.0  186.0
 22 3168.124490 6.100E-28 1.049E-04.06600.074  917.10080.74-.004053       2 1 1 03       0 0 0 01                    R 48e     366563243110 9 711   198.0  194.0
 22 3169.878369 4.800E-28 1.155E-04.06580.073  994.23850.74-.004122       2 1 1 03       0 0 0 01                    R 50e     366553243110 9 711   206.0  202.0
 22 3171.637018 3.700E-28 1.267E-04.06530.072 1074.48170.73-.004188       2 1 1 03       0 0 0 01                    R 52e     365553243110 9 711   214.0  210.0
 22 3173.400138 2.800E-28 1.388E-04.06470.071 1157.82920.73-.004253       2 1 1 03       0 0 0 01                    R 54e     365553243110 9 711   222.0  218.0
